-90.247,859.38,-226.26,-220.3,-482.78,-179.14,236.91,-138.9,-328.59,14.8,517.58,-404.67,64.552,-410.65,304.76,-214.24,-484.39
-854.98,695.22,33.026,-480.06,398.28,-73.943,489.14,-169.9,-236.78,81.215,-417.84,-527.2,-228.5,-97.143,-93.925,242.86,-14.19
-40.906,135.91,-767.54,-606.59,256.5,47.753,337.15,-287.05,-498.08,344.28,-423.9,-106.25,-48.68,295.48,-8.9956,113.25,264.86
401.64,-11.953,-209.66,-382.44,103.36,-116.57,-176.27,-42.785,-159.9,76.036,-83.563,-48.485,-278.13,199.41,-282.86,-179.64,207.43
188.09,-82.57,-212.41,-436.87,-260.22,-296.55,-471.21,194.73,184.88,593.74,190.15,319.33,144.44,191.52,-523.98,-469.57,98.466
-604.41,-239.19,-1019.2,-231.5,-371.01,-156.32,-340,-248.63,403.36,261.46,-188.7,652.03,-159.12,-341.2,-367.22,-267.42,351.5
-337.84,179.58,-635.8,-346.14,-413.73,-597.55,327.45,170.73,-296.34,89.049,-603.84,109.49,-54.99,70.241,-308.69,-597.73,167.69
-576.42,147.28,-1254.6,-190.57,52.825,-57.711,207.63,-150.83,-228.27,397.96,-727.75,38.127,-327.43,458.35,-20.221,-41.165,163.01
-232.63,-221.91,-424.6,-272.08,-617.86,-275.43,573.54,52.727,232.14,435.03,-306.32,-80.341,-550.83,-288.9,-280.05,-371.16,-93.176
-64.239,-3.645,-394.85,-624,-145.4,-415.8,332.34,-198.27,-550.99,19.839,-110.73,-137.3,-62.681,-22.787,-364.18,277.87,121.83
471.61,-77.394,93.696,-591.77,-22.775,-124.06,-151.68,225.2,359.65,553.72,-124.72,265.74,293.96,212.07,-49.576,-216.66,-74.446
284.49,219.55,-250.1,-441.27,-279.54,-442.21,-0.039701,103.12,-195.55,467.95,235.54,192.09,-117.79,-2.5088,-376.51,-502.35,160.22
-864.98,402.5,-492.63,-619.59,166.13,-481.57,-455.9,-213.65,-135.3,574.05,-435.4,348.49,-190.18,109.38,-383,-80.568,218.68
-207.94,92.257,-922.79,-818.32,-255.25,-494.03,622.31,-223.18,-403.02,307.87,-338.98,-17.474,149.32,-280.84,-203.63,-73.893,194.5
262.27,88.743,-179.23,-422.11,227.61,35.009,-62.461,-570.76,-462.69,77.415,223.54,171.12,-133.91,-167.59,234.24,40.299,-109.27
-585.34,-293.14,-391.32,-549.03,-324.97,-560.19,-534.11,-297.76,-105.74,375.25,-464.8,402.73,-148.38,14.696,-340.66,-127.4,78.017
-20.963,-201.33,-773.11,-194.62,-102.73,-324.34,199.88,-206.34,327.91,374.51,-105.25,-30.359,297.64,-550.68,-155.57,-131.69,381.92
21.893,581.69,-565.25,-877.11,-540.86,-291.4,121.87,-191.65,-74.274,289.81,304.05,-499.03,302.1,-297.68,-300.01,-134.9,-60.209
67.778,155.51,-856.48,-454.11,-307.76,-721.69,864.33,-110.31,-198.61,32.246,-194.5,-22.194,507.54,-206.96,-57.894,-518.09,77.264
-127.16,1355,105.75,-534.51,-547.22,-263.23,-189.07,-262.16,264.6,78.836,337.85,-352.92,-72.146,-436.84,86.589,248.77,-496.02
117,872.3,444.28,-268.14,-859.05,-506.95,-700.87,115.75,-77.91,-135.48,82.644,-36.853,-167.72,-292.38,13.759,267.92,-59.792
106.82,-156.24,-29.196,-274.6,20.152,-369.17,-553.8,-660.68,-201.9,45.413,2.3994,194.11,-181.99,293.09,-660.68,-83.158,-140.48
132.42,726.87,-300.28,-624.93,-690.03,-161.33,-474.51,-131.62,400.95,35.034,-217.53,3.4071,-207.34,131.3,-76.415,-41.913,386.28
514.57,247.45,108.77,-232.18,199.2,251.24,-616.21,-87.374,-255.8,-96.495,-354.46,-331.71,46.89,331.88,-44.926,85.639,88.405
-481.65,200.03,-1078.4,-503.33,-12.567,-314.36,335.06,-277.62,-120.51,622.63,-565.32,358.46,-407.89,100.39,37.273,-121.47,329.88
269.22,68.409,-208.13,-528.68,-12.482,-82.208,259.6,234.93,135.67,506.14,-7.671,221.63,-420.13,-121.24,-281.96,-462.56,16.69
-197.58,-244.92,-440.81,-525.57,-250.05,-306.06,456.18,-142.93,174.59,328.02,-516.67,308.11,-490.4,-29.718,175.4,134.53,72.651
180.87,284.46,-137.4,-238.28,-149.35,-224.54,-361.96,-669.52,-537.9,-59.309,510.37,-110.2,-338.56,-71.294,-212.12,435.5,-224.26
-343.23,393.98,-235.71,-362.73,-764.94,-516.8,53.664,-357.5,-334.06,-83.361,136.56,-176.9,-326.84,245.23,-626.29,47.778,36.567
-520.13,299.6,-819.77,-523.8,-574.71,-224.94,348.74,-365.63,-243.22,-293.67,-191.4,-344.86,-287.82,74.625,-413.02,-89.395,248.14
-334.89,125.97,-62.071,-62.322,-753.59,-716.55,-792.89,-201.61,-473.62,122.39,193.85,319.26,-36.415,183.06,-387.38,151.28,-63.062
18.671,350.17,-590.27,-610.91,152.42,-322.98,169.5,-215.12,-733.45,37.304,-139.97,-7.7337,341.22,-117.06,-367.09,66.842,196.5
-89.12,172.75,-103.63,-209.98,184.32,-459.79,-74.655,-409.06,-797.44,-243.96,-428.26,29.192,185.35,200.46,-171.79,268.44,-107.72
-27.517,544.45,421.28,269.21,-446.54,-957.15,84.089,427.34,-445.61,-34.658,-41.421,415.45,145.71,-153.94,89.099,12.49,101.3
424.16,-439.47,34.779,-423.15,53.581,263.65,437.06,252.61,425.38,32.566,50.351,-29.52,-59.919,11.983,-97.215,-306.95,-73.708
-256.9,311.61,66.406,-503.86,-165.43,61.834,190.16,-475.59,-326.05,-43.676,-152.85,36.623,-134.84,-379.12,522.87,303.6,-419.48
98.421,518.07,-113.85,-300.78,201.94,30.701,312.27,-259.81,-263.46,-124.73,353.6,-134.8,36.338,-445.05,186.77,145.97,-516.61
-276.79,15.185,-684.2,-525.76,46.312,-71.442,552.43,-150.54,-43.325,337.27,-525.75,-77.406,-324.75,280.78,-8.7789,325.94,77.244
-67.84,387.4,-520.76,-832.32,-853.79,-371.22,218.84,-136.26,-457.85,173.93,187.49,172.95,-116.93,-282.54,-171.37,148.78,25.786
-531.15,303.68,-630.4,-199.24,-499.54,-322.36,213.58,-629.54,-750.04,-28.067,-338.79,-320.01,38.836,-143.51,549.88,26.301,83.883
-93.665,-224.59,-513.21,-479.64,-608.67,-486.95,304.92,61.762,-16.199,307.11,-328.47,326,-131.88,-308.77,-348.43,-538.33,-113.32
-219.41,171.21,-648.01,-822.5,-529.22,-398.22,137.91,-295.66,-551.7,286.65,-162.95,150.8,-162.13,-205.29,-248.1,-339.78,384.07
354.4,727.03,628.97,-320.81,122.92,-484.18,-115.1,156.63,-134.18,-40.625,195.52,143.79,-19.254,72.36,277.94,338.17,-40.767
499.54,235.1,-85.162,-697.62,-592.44,-27.119,-385.33,98.235,262.43,373.24,28.945,-134.25,-243.98,-287.39,-28.274,66.477,428.54
-11.586,466.61,-345.51,-354.41,-169.01,105.11,-365.01,333.99,326.9,720.42,-62.996,373.83,109.95,38.709,-292.03,-286.04,315.01
-380.96,172.58,-873.26,247.83,-455.91,-483.6,-355.64,-410.01,-184.63,516.23,96.837,639.68,54.006,-60.074,-420.17,-140.29,256.08
553.14,335.28,-43.766,-490.41,51.046,91.823,-238.46,-90.891,-111.93,-11.226,-152.04,-146.94,-211.14,-88.159,-22.724,38.986,-123.07
-445.02,-97.252,-698.89,-490.76,-305.03,-317.76,604.75,138.09,283.1,301.9,-774.42,-193.87,-272.69,-100.15,-350.62,-0.013113,96.282
-9.3198,-20.613,-292.16,-334.12,146.64,-225.47,202.36,-466.79,-464.12,-1.1824,-83.231,3.6537,-510.53,-93.557,130.33,-77.392,26.654
-288.95,289.94,-901.03,-63.159,-490.39,-357.86,447.5,-86.057,166.56,519.38,-397.46,330.46,52.923,-275.34,-470.59,-248.77,-60.264
-299.88,541.95,510.31,-24.837,-845.13,-653.72,-1269.4,-357.35,-52.935,157.5,-81.552,3.1275,-35.511,62.02,-249.48,255.86,-46.004
-367.06,1275.3,-22.264,-611.88,-483.25,415.81,-662.87,-82.04,368.95,330.6,-258.36,-312.83,120.33,-393.18,-300.05,102.53,-81.005
-163.96,-513.56,-225.6,-723.66,-652.85,50.79,-6.5959,-81.606,537.84,10.494,-232.27,121.09,84.949,-137.87,-106.18,-448.63,514.22
-232.96,127,-911.3,120.38,-221.16,-500.17,-126.63,-233.03,-427.8,416.36,-160.9,441.15,-220.95,-105.73,-192.48,-139.79,74.803
-914.71,551.46,-872.91,-685.7,-96.576,-437.07,-76.173,-169.58,-622.65,202.02,-599.33,14.547,220.89,463.25,-246.17,108.84,461.75
-321.91,203.08,-490.38,-958.28,-633.49,-613.31,-112.3,-622.05,-223.89,164.25,-46.612,10.523,-536.95,-379.22,-315.56,150.11,287.83
-160.35,275.63,-238.51,-800.87,-740,-434.44,-113.77,86.759,-247.31,437.86,292.74,-162.74,-431.33,-411.27,-76.519,-139.89,311.85
348.55,633.1,11.29,-253.8,290.77,161.37,171.99,-254.49,-103.82,31.833,401.77,-165.76,116.6,-135.23,303.93,286.98,-551.95
-390.64,111.29,-677.45,-26.644,-123.17,-78.645,282.49,-496.86,-323.77,141.22,-387.45,-90.216,-575.83,132.94,214.63,-320.97,-261.83
-460.3,55.587,-595.21,-506.84,-241.32,-430.53,77.364,37.553,-663.42,509.26,-591.36,320.84,164.87,245.83,-187.38,-9.5169,348.86
119.06,746.59,489.85,-279.28,-423.81,-601.84,-138.73,-47.096,-356.72,-216.21,292.87,133.53,-202.86,-488.9,116.35,375.88,-73.413
52.081,-368.69,-212.59,-391.61,-144.71,-533.19,-512.98,-200.35,-200.3,317.18,-59.52,432.56,-87.658,139.15,-574.44,-216.72,47.031
-122.9,365.26,-363.56,247.81,-476.24,-425.27,-577.96,240.23,-191.42,211.61,639.42,191.37,-66.798,468.26,-207.52,-106.94,-102.5
-215.57,139.39,-396.32,-129.99,-428.24,-198.09,-439.31,-68.425,-838.47,136.69,88.523,512.92,202.89,106.94,-46.773,259.33,19.562
-918.62,92.21,-558.14,1.469,-359.25,-705.75,-701,-466.05,-308.84,128.16,-179.76,523.9,-6.9887,419.32,-209.45,-166.61,146.77
-613.9,269.04,-572.75,-752.34,-231.8,-535.95,-26.318,-516.07,-498.31,185.55,-623.95,107.85,-245.68,-95.87,-236.21,120.03,453.54
-773.52,-23.613,-812.75,-437.5,-586.18,-462.33,-57.781,-102.71,-523.18,654.63,-620.08,249.73,19.073,2.6868,-256.75,-113.24,337.36
-25.514,104.32,192.08,-124.77,-853.24,239.3,-460.85,-153.9,-213.83,262.1,-70.429,-96.547,-231.98,-76.867,-2.4069,134.09,-343.35
-651.69,452.13,-707.99,-665.48,-96.307,75.908,290.9,-447.03,-424.38,180.44,-355.85,-541.89,-229.02,159.05,271.39,150.59,54.812
365.15,125.94,62.79,-855.73,-78.682,-361.54,-222.24,-280.6,-233.01,105.05,33.379,209.53,-162.64,-295.03,-331.83,222.16,58.489
373.17,348.46,582.76,-415.8,-592.9,19.726,-820.73,303.85,354.44,213.49,-378.25,-183.83,376.65,-57.331,-332.04,39.637,-9.3122
-590.7,108.59,-633.35,-292.23,-202.1,51.567,68.419,-352.33,-611.25,232.06,-344.81,-67.717,-430.15,-151.85,427.56,-16.967,-84.858
-308.08,1130.4,-413.7,-279.53,-340.44,326.18,-23.127,-450.49,325.76,121.25,438.43,-360.58,-205.89,-202.53,247.78,156.98,-236.53
393.14,433.1,-365.64,-351.37,-254.1,-157.89,356.59,-237.76,347.71,-278.81,201.49,-1.4014,-290.48,156.65,-96.61,-349.06,77.616
-837.34,549.56,-913.67,-838.51,-164.21,-279.42,265.28,-341.32,-533.72,464.61,-584.01,-64.3,-33.201,155.1,-126.8,306.12,493.47
-481.53,55.293,-790.44,303.34,102.02,38.477,469.79,-375.09,-397.25,49.262,-626.72,-293.27,-159.11,276.57,175.05,-280.88,-175.22
35.389,183.22,-253.22,-384.23,-287.5,-290.81,336.36,-514.91,-348.51,-224.07,-159.91,-267.09,-648.54,44.324,-237.21,38.096,-0.58897
268.42,364.32,230.74,-178.52,-488.81,29.39,-941.79,146.9,-269.56,287.21,54.347,-60.875,54.574,232.26,70.981,249.6,180.75
233.02,35.024,-241.95,-617.09,-339.44,-175.28,-337.61,-85.094,-459.33,223.87,53.767,250.42,-327.09,-387.92,-79.522,-27.171,227.82
-238.33,21.007,-818.74,279.37,536.32,-191.67,-213.36,-980.19,124.39,181.22,-51.459,72.866,219.74,-190.22,77.124,88.544,-20.906
-157.19,48.355,166.43,-541.65,-841.6,-30.376,-502.08,-585.39,50.129,-95.297,-72.965,-375.27,-615.31,-278.66,-134.78,396.65,-211.21
420.27,-230.18,-67.076,-562.24,147.52,-15.818,-526.35,-346.78,-160.07,47.748,38.496,192.81,154.16,256.64,-497.98,39.216,-51.991
-124.97,-217.97,253.3,-640.34,-304.57,185.61,119.17,-416.97,328.97,216.59,-205.29,135.51,109.11,-39.962,-224.34,-481.49,-222.62
-114.75,442.14,-445.27,-513.93,-555.05,-873.45,-234.02,-703.81,-485.03,-160.77,24.37,-49.224,-26.732,-192.49,-409.07,333.81,32.978
-354.84,719.18,-587.28,-787.02,-240.27,-389.45,-14.288,-260.49,-495.77,184.77,-377.84,-155.32,214.57,30.407,-257.06,159.9,15.628
-381.89,312.34,-255.62,-335.13,-123.86,-697.25,-109.95,-682.39,-779.09,-51.691,-240.37,130.97,206.83,246.72,-401.5,255.77,-142.65
-614.36,79.232,-887.28,448.42,-485.36,9.1565,116.91,-309.96,-196.3,-251.04,-277.47,-39.453,105.95,-146.01,-169.34,-451.8,-162.13
458.09,600.46,702.5,-318.16,33.363,-204.68,-820.63,88.28,-39.073,-276.65,-372.93,-226.01,-199.99,-157.39,-131.68,416.42,161.93
-109.38,139.2,-224.53,-297.56,-897.98,-13.392,-276.33,-351.03,-223.43,-26.241,296.89,-120.88,-200.26,-96.434,-102.06,196.71,-420.49
133.21,290.31,60.761,-652.51,-129.18,243.51,-450.89,-74.967,426.21,324.42,-352.01,157.28,59.026,73.707,-126.86,-127.95,1.7738
229.35,989.06,385.63,-581.29,-256.48,-370.06,-650.95,32.038,195,205.89,-78,-108.98,74.663,46.444,-99.576,308.15,53.636
-256.06,285.87,-437.69,-469.24,-116.1,-404.61,-251.82,-805.2,-562.55,-141.67,-63.139,109.19,-309.92,-136.41,-73.739,127.75,134.9
-430.21,390.41,-377.35,-347.62,-521.41,-639.93,-307.09,-416.37,-875.39,87.175,-46.253,179.59,-35.842,-169.65,-420.71,136.56,137.42
426.03,684.17,-329.31,-527.67,-741.8,-95.584,-113.31,-123.66,302.68,56.338,48.499,272.63,-289.72,387.85,146.35,26.995,-85.574
97.804,841.57,-174.34,-689.26,99.103,271.43,-172.72,-340.84,194.26,172.36,187.73,-241.74,-85.424,-218.78,-92.083,80.072,-467.69
-497.43,-31.407,-288.44,-684.58,-643.44,-625.89,-173.91,-118.79,-575.87,135.55,-80.737,147.91,-179.9,-209.98,-350.62,176.19,126.95
-237.58,605.66,248.85,-61.691,-729.62,-814.94,-712.13,-382.55,-504.91,-319.62,-59.118,73.328,-314.25,-211.38,-102.21,477.84,127.23
-96.768,-49.904,-108.1,-336.66,-350.35,-300.84,61.067,-537.76,-161.02,-340.94,-292.13,-393.04,-691.81,-78.432,-397.59,-123.25,-64.2
74.441,457.28,257.72,-478.12,-634.94,-647.11,-536.79,-14.393,-20.965,137.3,183.61,54.05,3.435,50.04,-47.062,7.5666,-579.53
-729.23,385.17,-362.66,-426.63,-973.71,-600.08,-610.29,-607.17,-481.3,180.09,-146.94,222.69,-309.05,-262.73,-58.932,240.39,131.24
46.584,317.77,-483.32,-873.54,-429.31,-387.74,95.948,-236.35,-491.65,213.33,109.01,238.18,-166.62,-276.64,-241.91,120.47,247.95
-581.35,59.043,-451.58,-46.057,-30.112,286.4,211.4,-513.82,-365.44,41.009,-131.45,-167.43,-190.34,-5.1205,225.34,-144.08,-229.52
-281.75,166.11,-45.595,449.77,-787.76,-753.91,-728.71,53.766,-620.95,4.0917,-56.901,290.1,-51.603,104.45,179.63,227.22,-2.045
311.88,-301.73,4.1398,-410.04,556.71,447.93,442.87,109.16,78.973,-3.4174,-219.29,111.47,-106.26,-111.66,-274.16,-56.833,-65.129
237.13,297.49,-163.57,-635.78,-607.5,-260.82,-488.25,-470.37,-158.94,113.16,149.1,55.286,-361.08,-225.62,-224.02,334.29,-75.98
-711.68,142.48,-419.67,-406.28,-752.27,-610.98,-117.62,-530.87,-653.02,-118.48,-411.56,65.203,-243.68,39.636,117.07,69.752,93.914
-1051.4,82.581,-611.93,-591.32,-400.41,-52.843,-227.83,-247.08,298.15,-123.49,-73.364,-532.32,67.236,296.85,57.298,-6.7872,111.29
-647.28,530.53,60.743,-199.91,-850.26,-1023.9,-506.51,86.436,-618.49,-152.58,-180.9,52.894,114.46,-242.27,141.38,371.72,-162.85
-330.91,335.34,-638.72,-813.98,-140.04,-477.53,125.97,-534.77,-794.42,115.2,-268.53,-36.359,228.63,-228.25,-370.04,236.3,342.23
-381.85,202.63,-397.35,-344.24,-30.068,-23.507,371.11,-730.42,-466.38,-63.934,-181.07,-341.6,-321.41,-30.333,392.65,106.32,-238.48
171.33,827.25,71.2,-377.6,24.416,-85.342,282.42,-182.91,-37.24,44.867,500.52,-278.63,-163.44,-496.46,226.51,95.118,-461.27
-100.34,616.63,26.749,-380.14,-245.25,-643.48,332.03,-72.698,-577.64,-223.66,-324.86,-77.439,326.92,-567.24,98.53,197.45,-113.78
339.25,128.41,12.486,-723.56,-163.27,101.51,258.37,85.38,351.47,194.16,-286.98,-24.141,-6.9152,-157.55,-242.19,-454.15,41.256
148.28,936.72,701.13,-342.67,-764.92,-84,-626.8,165.3,480.98,75.041,-142.1,-177.55,45.71,-420.74,-20.902,116.62,-238.4
252.05,1047.9,759.71,-318.47,26.95,-249.08,-14.293,-78.996,106.42,-127.38,-133.61,35.949,-92.642,-607.26,205.37,434.88,-183.53
67.78,193.66,-247.37,184.3,-557.47,-475.64,-235.66,242.82,-78.127,719.28,535.2,409.61,124.49,89.182,-232.98,-18.054,109.06
-256.9,-26.666,-429.31,-723.36,-690.66,-414.61,85.964,129.54,-293.08,451.3,-120.08,268.51,-460.81,-376.95,-269.76,-361.02,202.48
-475.14,793.39,-115.37,-183.39,-751.42,-837.82,-443.51,103.2,-506.81,193.5,229.59,-19.095,167.64,78.353,-366.85,-65.587,-186.11
5.9504,260.94,-369.4,-698.13,-480.79,243.52,145.85,171.4,895.75,-37.14,-248.61,-122.69,-311.85,-209.09,-58.787,-673.41,304.25
-170.82,339.48,-504.86,-437.47,-331.23,-475.51,-311.74,-851.36,-612.26,-293.5,128.54,109.91,-150.86,-118.36,43.135,325.32,52.759
333.35,334.59,-215.93,-177.85,-231.82,-317.34,-384.37,59.509,-596.73,44.598,512.5,128.18,-127.38,158.49,-98.874,92.803,40.769
-55.439,275.8,-497.8,-675.6,-229.25,-278.96,728.72,-128.05,-295.88,-65.541,-359.56,-84.099,82.673,-8.6429,-226.74,-377.38,7.4688
-35.804,819.15,16.405,-125.92,-197.71,-593.28,427.11,-169.62,-593.28,-206.52,44.945,-299.91,319.11,-426.3,75.274,-42.432,-147.25
-157.63,964.33,-184.75,-401.92,-989.82,-49.704,-793.57,-348.22,296.52,252.65,172.34,-211.2,-109.19,-36.81,124.49,1.8102,81.726
189.67,205.47,190.2,-72.655,-252.37,-129.64,-861.14,-197.15,-150.23,-203.97,373.91,-150.45,-295.42,187.81,-151.35,529.01,111.1
-590.76,412.56,-596.82,-819.71,-876,-803.36,354.46,-548.74,-441.38,71.956,-514.95,-7.605,27.914,-281.76,-259.99,102.05,313.74
69.166,-38.711,7.1243,-680.53,-739.66,-291.82,-519.38,-271.57,350.51,337.75,-194.92,323.88,-31.087,-118.16,-759.79,-117.91,243.45
-628.39,-12.925,144.83,87.152,-14.688,-583.34,-457.9,-375.41,-613.11,-86.431,-261.99,376.28,185.09,385.78,384.6,379.1,-188.45
164.13,137.64,151.37,-840.44,-334.51,129.75,-159.11,93.343,431.86,382.68,-689.37,-123.65,-63.048,-47.577,-291.22,-286.45,290.07
193.92,186.6,-470.1,-347.54,-153.8,-334.23,51.667,-245.66,-745.7,-41.298,-84.295,300.05,-163.55,-60.36,153.8,190.56,70.529
-80.161,407.43,-80.1,-487.97,-395.54,-579.03,-519.92,29.282,-217.52,450.44,295.83,115.01,-72.726,400.47,-504.4,-187.85,66.911
229.59,973.27,413.31,-343.4,-85.632,352.2,-343.16,61.805,417.59,-134.84,-349.14,115.13,43.836,-649.13,111.56,586.99,-200.33
-263.75,15.144,-25.376,-59.481,176.24,25.436,126.09,-408.19,-390.75,-69.942,-129.99,-169.02,-152.23,271.53,69.529,0.14354,-179.19
-20.024,-33.032,102.75,-378.41,-186.27,-90.91,-543.82,-236.76,-305.97,-235.87,561.25,23.506,-168.14,157.44,-395.22,523.09,-115.37
473.76,638.71,396,-775.29,-115.97,-276.49,-566.27,105.1,153.61,57.849,-166.62,-76.426,56.931,-258.11,-294.38,165.61,78.42
213.07,930.63,-137.84,-477.95,-800.12,-344.55,-347.59,-21.535,-116.94,394,460.78,-98.861,6.1669,49.936,95.216,355.53,146.67
-166.61,123.86,114.34,-778.28,-629.28,-445.18,-592.19,244.91,367.94,750.45,3.9419,-22.874,-238.4,-30.316,-576.92,-86.78,188.04
132.54,435.3,-298.66,-578,-310.51,-557.2,-160.9,-309.5,-602.95,-64.668,370.12,-136.43,55.865,-124.85,-385.61,296.06,4.9564
150.8,-149.02,28.303,-705.9,-510.29,-459.72,-99.706,-29.386,146.97,-12.123,-259.3,102.73,-320.73,-72.798,-434.36,-292.66,-90.285
125.42,440.37,-19.535,-496.71,-494.49,-344.95,-714.62,-175.18,24.167,-8.3348,-201.31,-30.273,-241.32,155.37,-186.98,94.698,133.79
68.211,30.98,-739.44,-217.65,59.761,-589.39,208.9,-345.86,-28.144,384.83,-280.66,358.72,-110.99,-99.771,-354.57,-27.947,171.06
-328.38,54.715,-389.25,-353.31,-772.08,-292.4,-400.3,-228.48,-573.56,183.54,304.31,225.36,-406.58,-60.755,-28.44,18.897,-78.214
-100.51,679.95,599.71,-267.16,-650.27,-779.2,-943.36,84.617,-230.71,49.01,62.386,-3.7899,-233.05,-175.7,-209.92,487.23,-132.14
-506.28,-512.07,-494.02,-154.14,-5.6516,-150.85,-311.92,-255.18,280.21,453.4,56.219,563.28,-78.129,-142.57,-112.92,108.46,353.7
-218.75,54.22,-723.73,-278.21,-434.69,-526.16,590.33,-17.109,-145.6,615.22,-461.91,84.418,-205.94,-158.95,-318.34,-289.28,45.94
134.45,-60.154,-202.25,-702.69,-134.45,198.75,-582.44,-4.47,285.77,200.99,-467.19,37.1,571.63,445.51,-16.737,14.642,-166.01
293.63,-203.25,-51.535,-600.35,-34.635,256.07,322.72,335.97,87.604,143.54,-267.75,130.76,97.985,-70.437,-52.636,-526.39,-24.352
-16.884,-41.21,-434.66,-489.14,66.461,-187.56,289.18,-455.79,-360.88,-153.28,-162.16,-169.24,-376.1,7.9104,13.873,-108.89,-71.319
-361.78,115.3,-658.71,-235.71,8.2849,-302.33,234.26,-195.73,-746.47,-160.84,-590.2,-262.89,-96.058,270.89,155.58,-70.374,222.75
-71.26,121.25,-113.94,-239.68,-240.52,-276.24,-21.921,-588.04,-524.47,-160.99,-225.61,-214.77,-618.49,-370.31,64.431,-14.122,26.619
-671.04,384.38,-247.65,-548.47,404.14,-254.64,-664.45,-225.14,-319.8,424.98,34.95,83.15,207.51,84.398,-611.16,-10.378,38.206
606.74,272.13,-71.911,-758.8,143.38,88.488,-41.887,115.54,66.266,293.22,-281.82,-71.213,-86.953,-23.958,-100.29,-134.06,425.8
-17.05,586.1,-435.33,-682.39,-483.74,9.218,-887.98,56.808,41.614,353.03,59.259,59.136,-89.011,21.295,-415.99,-115.23,231.21
-199.5,263.22,-826.27,-111.45,-288.16,-395.5,657.4,-229.23,-389.82,-31.676,-682.83,-7.7561,-75.976,246.77,-7.1013,-261.75,86.068
-43.037,111.3,-448.5,-492.35,-58.455,-223.93,27.102,-629.45,-528.07,14.479,10.456,46.755,-451.55,-220.68,144.3,179.7,-8.7554
205.78,437.57,-173.12,-324.16,-413.1,-197.81,-511.63,-347.39,-70.048,-50.816,-92.431,-183.16,-533.64,-33.215,-217.09,15.629,168.7
657.03,545.16,416.01,-60.883,-19.593,-191.11,-72.604,401.43,68.656,242.94,114.74,204.23,-205.21,79.688,280.29,-88.306,100.96
221.93,-345.14,-29.671,-678.84,-19.793,-233.23,-13.628,-146.25,-9.84,143.53,-225.1,166.62,-255.1,-170.95,-418.2,11.975,-59.712
77.727,39.358,-523.57,-471.28,-266.04,-278.95,-30.341,-685.58,-503.4,-92.667,133.19,151.18,-302.58,-195.25,241.63,251.62,-211.81
-29.721,572.21,50.397,-491.81,-491.52,-892.14,-478.99,-388.83,-418.79,-75.689,150.02,-141.87,4.6544,60.488,-275.56,236.7,-119.6
-187.79,101.09,-699.82,-255.11,-413.16,-444.68,403.14,-155.73,497.27,673.19,-121.67,64.21,-506.55,-69.104,-204.98,-769.1,372.2
-410.27,423.11,204.37,-170.94,287.58,-314.04,290.83,-222.89,-624.6,114.1,-201.81,141.51,-140.89,-190.04,327.19,-14.832,214.59
-383.04,-38.796,-307.16,-536.24,-225.98,-145.81,602.04,297.29,-274.99,348.89,-545.06,255.18,-9.0639,141.85,-174.8,-492.18,9.5575
168.92,-13.788,228.01,-547.88,-95.209,51.802,-259.9,448.77,207.46,630.5,-263.9,345.26,223.94,21.804,-123.21,-280.27,-77.25
-323.63,76.161,-662.82,-172.16,-291.87,-425.39,260.88,-187.74,-499.88,244.62,-393.15,261.94,-383.26,18.951,-374.94,-268.55,101.28
-189.78,134.95,-457.84,-503.85,-59.402,-269.76,389.97,-84.941,-549.1,43.623,-684.94,-25.161,-143.87,323.74,-220.56,53.818,272.39
-739.32,-37.378,-548.26,-615,-586.61,-193.19,-190.65,-279.38,-206.14,284.88,-137.18,196.09,-479.49,-138.27,-30.172,-174.69,159.09
-520.54,-61.945,-990.18,-409.95,-251.18,-315.98,370.21,-16.37,320.53,426.32,-940.45,328.13,-252.26,-167.41,-136.75,-341.9,144.42
-556.65,443.83,-508.47,-391.3,-124.65,-373.38,-360.14,-794.87,-729.5,-251.82,-337.75,-20.672,-75.426,220.25,-25.598,380.16,99.594
-779.51,111.91,-915.99,-692.25,-704.99,-461.38,636.98,-409.87,-366.96,506.96,-381.81,-130.65,-39.953,-168.64,-0.97621,6.7274,325.91
276.39,204.1,281.86,-423.6,-317.19,-143.43,-222.61,-486.01,-362.51,141.57,148.98,59.144,-240.53,-8.3713,63.795,525.22,-77.226
-623.29,-47.809,-602.1,-157.35,-584.07,-486.97,32.476,85.816,-593.09,377.35,-252.63,238.5,210.25,99.12,-54.969,79.788,-37.242
60.377,-8.6177,-675.99,-620.71,-618.28,-224.16,472.01,29.497,663.33,-62.643,116.03,-348.27,-274.56,-283.29,15.634,-357.48,250.6
-961.7,304.75,-835.45,-201.4,-116.03,-34.827,297.48,-447.72,-252.83,-252.04,-505.92,-685.89,96.591,666.29,-165.86,190.27,112.73
-689.08,408.2,-691.36,-727.63,-206.34,-213.67,-13.174,-400.22,-777.54,127.55,-554.79,-88.452,-185.9,271.64,-152.7,66.25,338.8
171.13,98.511,-831.36,89.134,-43.421,-378.21,-193.58,-242.77,-219.75,10.281,-55.037,672.03,-144.49,14.61,-255.85,66.964,-40.939
-135.67,612.99,-599.94,-247.73,-810.75,-500.04,29.609,-6.9947,-16.35,737.32,204.08,261.03,-298.8,-2.3116,-371.95,-440.86,227.61
